what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1496715756199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1496715821880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1496715828608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1496715837065
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1496715838813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1496715877792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1496715886629
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1496715891712
executed,command,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.shortcut.testngSuite.run",1496715895117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1496715904995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1496715948122
